143.48412037155782,176.21146215809816,0
199.66022197015246,188.91458486438086,0
206.5564679272102,172.2095206158624,0
178.93974897457275,153.52346005374073,0
176.80310322245433,144.4170493096096,0
193.7548655474541,143.0698145224449,0
117.27878939763437,93.0398990392616,0
226.52326641412878,144.03833926728927,0
179.05522753691548,119.8794285446622,0
151.84399285741958,102.66369259898605,0
213.74142274171066,118.17715751999309,0
223.61433818671446,110.38247027003014,0
216.561348454732,100.54800418557552,0
295.2870701708583,136.80500925126762,0
181.09931055887608,82.10234425976333,0
157.3300701142968,59.55649040332405,0
205.3876097836121,69.02500399403453,0
272.6825313889115,91.65247011306796,0
265.0548504334648,86.130580386193,0
281.9230830355868,59.90193445811338,0
217.74616998767016,95.06068355268386,1
217.62482312863548,26.641246243631485,1
209.11690007500442,39.47738302267455,1
137.76261837842776,107.33957935666251,1
147.12577304990128,71.87164047622339,1
164.4128718687756,1.2816944882445966,1
133.83324903175128,100.15252436764352,1
143.88379927596654,41.637638700509186,1
129.5320146750601,60.69514407565812,1
155.44128238647195,-30.521488298520595,1
98.15911237769656,98.13590335002823,1
105.88638354116664,4.487862076825316,1
108.85033444525088,-19.70824899960347,1
101.8813772957487,-62.6328117957099,1
74.34236871622255,-6.52608538283598,1
49.71054227725989,73.1126832293769,1
81.96326106816677,-46.768183484565526,1
59.74802252012287,4.842592087536609,1
49.45620401460839,-36.309243210087004,1
35.87651450108444,-3.9517199175214017,1
288.5479977252242,200.38774342943776,2
266.57425740893586,172.93614693339816,2
271.66376072232663,175.13181500323816,2
282.47239016131556,174.52231995295006,2
296.079810743436,188.1231632088636,2
295.0244807057595,180.12121355848166,2
305.4132812656971,190.7447460387226,2
284.2410158834246,164.884036078654,2
304.4236145062477,187.38663664034468,2
293.9830630465965,173.65240060199773,2
299.3603473435859,176.54102630113573,2
320.9525837106941,199.3787113585139,2
306.24795422690727,180.37504452226344,2
278.87479153676315,149.08677799279837,2
319.3404216295651,194.66977677377042,2
313.61247251286744,187.41106629336463,2
269.3200152971997,135.47063512680873,2
276.71481255576083,142.3518040445225,2
279.1400667203358,142.66311965149154,2
296.3653567311618,160.9993869512565,2
287.2503759414908,150.32164900566374,2
298.09877685759477,162.56070193813318,2
299.98947266266833,161.84870564167363,2
302.12050494449664,163.1642913576478,2
291.1338047210998,148.31030533701602,2
312.1963267375023,167.89265724073482,2
306.9830145230571,161.26724261329346,2
297.83390314131145,149.77422948358944,2
317.2090566017942,170.341371591551,2
286.58995467524704,135.59768383271597,2
328.37237613368455,182.29338639515242,2
311.6759847666499,161.03792457963388,2
307.4652558843607,152.41191041468065,2
294.07967318480576,137.14465070953466,2
312.73375837816275,155.73830424037865,2
320.1781939151309,163.38356508469346,2
303.7997364611285,143.70939795530052,2
315.956791921008,153.91759405699352,2
335.67619485555355,169.7418935004084,2
337.202312859493,170.77034977051213,2
317.856196640926,148.16174780564285,2
308.3918137620854,136.77742474183955,2
321.5055641865526,145.02772671805636,2
309.53463259660134,127.66891894817019,2
333.3139493614249,143.06305759709147,2
302.96261447226334,108.3091736252432,2
346.0661798674193,156.68656239119383,2
312.39533134471236,116.26649537319396,2
321.0679888136789,122.60020866727928,2
343.04163201482254,140.41696368312384,2
150.73057812613132,444.9786949808599,3
86.52158683391495,437.5604853050113,3
225.44585253423,416.40642235469244,3
184.59673073194688,417.5480418406531,3
154.58186913592988,419.2768426249427,3
178.141984616145,413.81923208674266,3
192.61856019789795,408.49167902653653,3
114.18360984751214,416.85501286668807,3
207.42820611635614,404.5156344372491,3
171.84767898331927,403.5650340946053,3
197.4659833728267,399.1276407444695,3
170.44774380456846,402.26582149372814,3
193.60962206661753,390.53509530210715,3
201.36076417131687,387.02555397344184,3
176.887815400501,386.5391034096965,3
143.6114098347573,389.35134580370817,3
147.46088909614272,387.6596213164323,3
155.83481083878016,385.8853334005589,3
172.66447879627785,383.2582360816483,3
176.25758939182026,373.0755351592657,3
146.25045559103557,375.6398293987619,3
187.11555609687696,370.0670858613269,3
156.38084770035465,373.4957972350164,3
171.340649940247,371.20055025485703,3
