324.7326596240769,268.3417531339671,0
303.62401005277695,256.3660554477803,0
356.87417750936316,262.8024083941736,0
309.6792377201614,245.00065429832856,0
385.98073295869256,267.61696718091116,0
282.3567563679172,223.33127339865797,0
325.18190538117426,233.86905124354908,0
366.96004609597804,243.4085809526866,0
432.05252185589734,256.9958836665704,0
302.4012197187097,206.63801721025305,0
322.42835562595917,209.55138330712242,0
289.4574136999083,183.97004415367618,0
438.9977861964753,226.9337593796863,0
351.25874789458396,191.26347325739079,0
346.9488354019493,189.1227259157696,0
387.1264491567455,203.09831414531948,0
335.04649041818516,176.90812171959635,0
395.9207473574796,182.84529460276056,0
388.12749863317765,177.1439125166211,0
432.0218188935314,120.48008751893485,0
153.72439153293158,215.79909607087248,1
169.86703686533346,202.47680647808951,1
175.53066096422714,206.2375647767832,1
164.1535907905581,196.09650671685554,1
174.97307832345126,185.6916329788504,1
220.11058007722443,215.06303669818348,1
185.35674939287236,190.7939420059954,1
183.06326200840866,184.61554780947077,1
191.00198585647792,188.23297087461395,1
214.43079116062867,202.6100619850943,1
168.61768744584208,168.8985198315649,1
154.98820354966267,157.07420012141586,1
157.18988339659427,154.15387570629673,1
189.7762941407034,175.6972476947745,1
196.60937850807272,178.10140011655795,1
203.62806275016956,181.73675378220327,1
196.30817970664356,175.29950089562027,1
184.21234068766452,166.35352190183568,1
197.04885085503258,173.92212457987148,1
176.87600971954794,159.8264519282262,1
205.394149511924,176.49337147059606,1
175.62726006791678,155.9234719059759,1
165.49684826124235,148.9001853383724,1
191.02831150801526,165.53633554477457,1
181.57220715616043,156.2516455062743,1
224.23562947354773,184.34321794035338,1
189.38994237511665,160.63581358328787,1
225.5282876168638,185.0256344465534,1
204.22077233836092,169.7384416889413,1
206.42797389291422,170.4289941534111,1
189.4722940577821,157.62220161018087,1
178.53186228106262,149.36587594274408,1
207.50331962201122,168.45730688664807,1
192.8141727955817,154.64885318593494,1
191.35894367131633,152.7442996537014,1
195.73710776659644,155.71415349095278,1
202.7833971269619,156.90713385887267,1
206.02312920463103,157.45554859166813,1
194.37863216621216,146.35709722287856,1
196.02292243007741,147.29878330128946,1
205.24037864259188,153.2782799768451,1
219.5403731860073,160.44334312530472,1
208.28902518964293,152.5147220198712,1
219.11417121365804,159.39738751283232,1
