-104.2084707805567,327.14696455995585,0
-87.04616619429021,339.3608031923896,0
-65.74807955529536,399.9477888638727,0
-33.9574141134875,417.65129170624954,0
-30.516621440837667,412.98613972721716,0
-20.37679057091333,422.3228379062415,0
-60.92852899194621,289.79015461718717,0
-19.92947570907006,390.71408708443715,0
-11.646757235449044,403.7333553337338,0
-23.329986415884186,364.57441700350483,0
-14.343181150184478,388.4589233350922,0
-21.75032365773044,364.0671095187347,0
18.163682153255614,471.7807640879171,0
-21.754803935383833,344.82062170945085,0
-13.41239539537731,370.3221930973883,0
-10.828072492328957,374.76984966056943,0
-9.162902518494533,371.4879098693828,0
14.051553491030717,440.4698944148763,0
14.831188881797445,438.6288898900691,0
-24.088886005003474,318.2843880537186,0
-8.496220636590195,365.5296369090859,0
-7.639641951845512,363.00137394220127,0
6.9194850187410495,401.0311332280725,0
5.291352033067589,388.58383378461895,0
-1.998395226054555,362.107854523316,0
13.301752817745438,407.83760104787126,0
3.9414230268046424,376.70110579422027,0
25.420027908744952,439.77464398371234,0
11.93304704434857,397.6130774968543,0
20.759550181193774,419.61148519016393,0
-4.335957088249707,335.31491512589844,0
42.69131896405787,471.4480941384846,0
24.89319834378996,399.8481433485375,0
26.10559110057918,399.97619124283335,0
7.589546078777566,341.4106481931927,0
41.32142262353655,437.24836861488143,0
2.541038404046745,316.0663259367758,0
27.761308175617337,383.5788384505041,0
22.563488021277298,364.7573647579897,0
50.98769274526583,439.81940891132723,0
42.94077374106447,406.7234427850917,0
49.847013334363695,427.7486562096237,0
4.591922408389848,286.18518767320484,0
37.67630603895655,387.11739906215223,0
11.959726115833579,303.8521138244367,0
22.8707033785731,333.96166762535887,0
57.63046558377681,432.8816666606187,0
6.284468825863328,265.12478033045517,0
68.02556392640717,453.4081887715873,0
44.543023762109115,380.95661537850015,0
77.57810744953724,476.93186039102744,0
17.897174473750272,292.03666445370084,0
40.590572083549176,361.10810913973177,0
49.905633063769024,389.5779296745717,0
44.27045074359155,365.63335904530317,0
60.88349864071108,413.47324348478287,0
37.04729539066854,337.79589426107236,0
55.754641087379326,388.8461486274856,0
15.086940332410457,263.3691979075937,0
49.5141885019236,365.6048635172428,0
33.25354267370755,314.87216536411495,0
55.582889726760584,376.6649860912441,0
42.362812565214526,333.2767190432015,0
59.437721847761225,378.0909783022631,0
50.14495522072696,337.74629551876245,0
65.71126955673292,385.02261856494414,0
36.65005438627608,289.3364303121777,0
78.55084487914749,416.53369164508274,0
55.66710832386665,334.4766339528813,0
52.563975957052435,321.3566822793558,0
59.67432891522671,334.9606562710111,0
67.14681583304059,351.54650101169506,0
62.71769079191025,327.59804338329064,0
48.04786702639447,281.65353948599534,0
70.84354431047717,347.6486575774786,0
65.80439676075628,331.5013452476133,0
34.850422276127965,228.32990530519726,0
84.25685384367313,369.8168497206656,0
51.572977695085235,267.79864123484714,0
72.14918693693393,315.900478248324,0
125.29438340809669,474.27784479613257,0
103.27808257090179,394.2031314381689,0
61.241805343121754,256.0428933946966,0
99.13078453239574,366.76660538404155,0
73.62137735177664,271.7770046161924,0
105.7466031798372,366.18113254268144,0
98.72584969905826,340.36400452772847,0
128.26613462951562,424.30588951375046,0
121.85193433251476,390.24704297775645,0
86.67090017685501,278.1364277400504,0
71.05832658387891,216.74295400355538,0
118.75034033294793,360.1485126163668,0
159.79035430770193,486.1624541295801,0
131.5027000594991,371.74957253489976,0
117.46809882116936,305.4020325077422,0
111.81460506315759,266.98270873394483,0
155.3327533560422,387.0621301392473,0
174.41450814668133,426.15656458550126,0
189.73659568229178,378.35117038441683,0
143.51829402465043,235.62928132469156,0
116.34242657456538,430.47863471826906,1
112.87183490028676,419.89244095114736,1
115.53129017005423,391.69507091800216,1
106.41196234949264,393.052995088932,1
97.78761375279022,415.218791850285,1
105.7984163914511,385.0090709780292,1
104.86655004451157,384.3365583820381,1
115.47251144650619,352.6471930221113,1
105.94907781154141,374.4544689012909,1
95.26535144307097,404.0624344077045,1
100.76089165982019,382.83190850947494,1
83.39940958614187,429.76954651219256,1
97.73571419682207,389.8345107105698,1
98.77902707058206,386.00727745375156,1
102.84883643173487,368.78829561352757,1
94.13151395650365,392.955890231174,1
90.79044099414303,395.8528128943955,1
86.5490457293946,404.5650109378191,1
85.98441215483648,404.70406089605734,1
81.782330498077,409.51082906481133,1
82.26534511334296,406.1378883361226,1
75.88573461361025,416.0744119176145,1
78.47672743432044,403.75624068178405,1
65.46515397437582,434.39924144845423,1
80.16193674733118,391.01155546954243,1
78.65317820919844,389.3173070480135,1
77.78965764655567,388.76803453476913,1
73.55747711339903,400.17848849290357,1
62.77933352508929,429.0566473940114,1
85.19240054244875,363.7078489630925,1
72.34331461737555,393.3230474040028,1
67.22382411951435,406.50608067880586,1
70.8615270145936,395.98869747780054,1
76.98902817499878,369.94738057632554,1
59.115096986581,418.878317003096,1
73.56179632664728,374.6572206966008,1
59.42183162218021,404.28922256080506,1
65.04562383874664,384.01972821335306,1
71.47406333217774,364.9388901119288,1
60.12178751832535,394.60993666092173,1
57.072078689084144,399.3668394595487,1
63.40122584961926,381.21773923519453,1
58.980515598725844,387.2255874489373,1
63.04620578162844,361.7240170359421,1
51.11783465436416,381.8087641581662,1
44.85422401739998,393.8610397296276,1
38.91424749221732,396.62272866417345,1
42.13206035321835,384.4970494930761,1
40.94140618749482,386.3434703587769,1
30.07647121006861,368.8243603175734,1
99.78615782654619,214.43182481469688,2
125.52565285628418,179.45348808760892,2
138.87737128558578,166.5899161407736,2
106.76855360479989,188.85879407897832,2
93.71774820882241,196.98863658309392,2
123.05312581312556,168.4499830981547,2
102.42655800347075,187.76867214389492,2
110.59804660334746,178.25478843926942,2
123.45951523203563,164.97512252274032,2
132.39424757516338,156.54744569998437,2
118.64375691175239,167.8690609859534,2
99.56390446876857,184.69971108579935,2
117.58869058353713,166.964366084658,2
119.3997339379656,165.11459375634604,2
105.58777952108622,177.19600755382174,2
119.40115237132557,162.25366739820066,2
106.40845051023402,173.09426911619408,2
97.93277666817171,179.0267383711536,2
113.93656683241042,163.65280714238014,2
112.86772064447551,163.52411184342986,2
106.14381617149184,167.05343619921143,2
98.3781997301888,173.9288861170409,2
118.48633793996363,154.0632632831578,2
75.55064906845016,190.92556778068004,2
127.05092826045731,141.6295902762516,2
95.82614958598825,168.9299596884178,2
