191.663816072989,184.6246307514332,0
240.93955195776311,158.4330763701707,0
202.10509530809347,171.7040740263504,0
210.83026725621013,167.48506531385272,0
207.5114083474836,167.19360315765724,0
234.84360877369429,155.2037589442789,0
228.11771296105385,157.54797365765356,0
240.95779772059865,150.52120296387702,0
225.2963290110047,155.87223608009765,0
209.67641646155965,162.34142812537326,0
241.0922526231749,147.70440879516633,0
216.386288804472,157.54783007914364,0
267.0758308924726,135.13333798885793,0
224.14181216204753,153.0988255017174,0
221.87869894519892,153.99514674863863,0
201.93459612561227,159.89450196860153,0
207.2578273861138,156.16357159150908,0
209.4737677868232,149.49942231104947,0
214.82217890566483,147.03749638224193,0
230.6507338129649,140.13860236035546,0
211.8167143951944,147.1798355372332,0
223.6810498042259,140.8616091225028,0
191.71539145808538,154.49456040663358,0
223.40422950452657,138.45693188655832,0
222.23784653068893,138.20082456383773,0
196.1861396026419,149.2578679511005,0
224.0329189085452,136.9182324493326,0
194.06193967449872,149.80336858756965,0
228.83954556253224,134.67778456673935,0
201.56456463590317,146.11877678663788,0
216.45247665338724,139.14347505461794,0
230.67399563528667,132.72854461533979,0
227.0194179977839,133.12384913472735,0
219.08939934406257,132.69204137229804,0
209.70269311243163,136.06077594634678,0
187.12604723034156,142.22181085291643,0
206.2198570354737,132.88128993561332,0
209.58894486723466,128.94942495780688,0
240.59982783897772,114.87621679540266,0
237.69272602994369,115.94256366617165,0
223.67565057649986,119.62624384753465,0
168.82333232226014,135.88729830855294,0
165.89988236868078,137.04548572243837,0
185.81628225064247,127.70203302844972,0
225.69258168145888,108.2992473628337,0
197.895934383002,119.44456227006549,0
205.34350037244934,115.10384624216147,0
209.38935499156798,105.92470565953552,0
182.8919685091841,116.24516935301361,0
206.54137709786275,105.40481570511292,0
272.5666317628926,163.51007180692397,1
225.25153341795016,153.2685247794451,1
266.2310897335617,141.13229442019573,1
358.97675777384364,132.08111327485716,1
388.7233045077836,129.05560009509608,1
346.9345921588193,107.69092938404194,1
