136.05253699261397,539.689279041741,0
46.79407053833475,363.2879968524379,0
89.1007730439569,344.8988516004377,0
168.58009913187146,405.8066739705332,0
58.87471008357366,271.6197297554763,0
170.78523650575792,397.1432382146286,0
270.95716432515013,472.2040052088786,0
144.11314101914965,313.04062366510897,0
245.3663064013969,431.19036631717535,0
228.70592368335173,408.7462219882885,0
177.85961418678988,343.20604911925534,0
262.6677387938438,419.0354917009475,0
219.7599781669777,359.5680050123162,0
179.20876986456193,306.451689327753,0
163.7345314184805,283.63357356074147,0
302.21799875184655,444.1136006090437,0
239.98571166062538,358.20296918445524,0
151.12722187639656,247.35944257395772,0
272.5423385226797,386.60020640369555,0
251.90868857764124,355.5719760211948,0
59.298972612260116,120.07982415017037,0
334.04473588748397,451.2990918902646,0
165.0391840383893,244.96794640177393,0
248.97986476445246,345.70390090986143,0
180.6184043787356,262.699171765282,0
215.5593974992097,304.5861474471903,0
197.18612441256386,269.21682775095724,0
213.31325371047973,277.19337479552314,0
200.46378347122095,256.36906828781525,0
203.60922955820098,255.21870030821907,0
75.4324568527328,94.51297718884078,0
330.927359564647,397.33475776766625,0
391.28804252807686,465.8431753314326,0
248.71525839081835,280.88916089614327,0
226.2477397685602,248.69871648907173,0
313.0061573307411,344.79232619926387,0
353.06885382801164,385.71675229944356,0
225.04786624163026,229.81952295134056,0
303.11694414728964,304.6036998452581,0
260.32078722660395,247.124179352273,0
379.9021770752958,378.829290540638,0
252.3665513161177,200.84374182231457,0
293.1453651745729,242.54267234431745,0
354.95323918767804,291.7548755823042,0
381.1427973562114,292.3538400352926,0
282.64874666404467,171.89074804314748,0
293.14769995192313,183.86510458073417,0
273.01093608242024,156.53004345000562,0
352.061295041535,229.89159134017464,0
413.32211904344285,250.91246511725313,0
106.12505586511,355.5119412909698,1
79.01746730114908,283.1174553129696,1
96.83699331374129,273.7375279335719,1
153.5273554084751,371.08236027527,1
127.18803044934855,315.9545936790028,1
162.10153081831817,361.794274021107,1
158.78593456870163,321.2198200874033,1
136.28609711812345,276.74660507073935,1
136.69798399823068,268.78817247205296,1
171.59721765543907,316.1959683687984,1
187.94875533292603,283.80648545377767,1
192.18733703232425,278.72873231185326,1
260.8664446600825,411.00714483594726,1
177.81454969072493,244.33512296096703,1
193.20137714692194,268.8349728565617,1
227.01216706936583,275.15144962488256,1
232.75262424080057,265.9777801200581,1
229.49597578496355,256.6203618306481,1
242.8350477532554,266.334457977301,1
247.62899931950153,228.65233584918064,1
240.2793925005169,182.7429195086362,2
501.3731174629164,260.863883662074,2
238.28201417999233,324.9057074547981,2
347.62547950652475,238.31869968370538,2
333.2271470659241,306.16686731709547,2
311.8387706029492,371.09770920863326,2
402.9718397788271,146.18749744530805,2
84.83098273595692,346.9133727015355,2
478.0084760202561,101.31996507255693,2
436.28288747992417,149.78100558834063,2
482.42011165097944,204.1957899839005,2
326.9063839586669,302.52106093319514,2
444.26548789607403,212.54788593344745,2
366.78859583299595,481.7165189962152,2
364.2180579212886,190.90287278693415,2
289.1523147741531,189.23931159631564,2
300.55803573691367,291.6665863735941,2
488.61550042469446,207.94856152620088,2
395.0716343840391,262.25204546418536,2
334.7185928020234,282.00602525294653,2
361.8174579660846,278.285660161448,2
377.40078827293013,348.3905889589182,2
405.03058790487603,407.0082288731138,2
239.29831450234065,375.0060137655817,2
313.3917388908724,391.098766824256,2
410.5828542842413,112.36589694363917,2
502.3483078179249,154.14287298697838,2
322.0122318830436,161.96528603789648,2
441.37400560414744,323.2876055295715,2
399.9720614692302,175.25317624481127,2
332.1528365163057,275.6864748593567,2
416.22009568637924,243.27320234384845,2
230.12937935018908,241.19120915200932,2
382.6243602411717,221.7042394276121,2
321.5946125009287,196.8900051399107,2
490.44693850930764,290.07499327773655,2
400.30066123529963,197.31269103718344,2
249.86805811484095,376.38931344328535,2
536.5793569179577,231.05957188873512,2
412.78318229183225,333.41724574428775,2
239.16320858304238,437.13938257345586,2
354.547529737536,262.97525976443023,2
406.1081368184112,212.9322360164187,2
245.6649306626938,158.69807095090715,2
482.0976677658513,197.73762870079256,2
287.137024643165,330.298980276778,2
417.91692938231785,319.90284459204236,2
447.4316216431443,472.5949059022479,2
457.35247104128416,260.3919524127275,2
195.19960827737378,206.9196743203453,2
290.37594068167374,230.03519571058558,2
471.3389860495965,324.2549755372404,2
376.3017430077509,165.81514922700813,2
254.11545836616466,152.45981342706204,2
353.30001529145085,188.81393626070127,2
408.7499985545729,142.71046463114183,2
