12,155,19
11,235,22
51,179,11
52,361,13
52,361,25
51,179,23
52,361,23
10,118,23
10,118,23
50,260,0
26,225,0
29,189,22
25,248,28
10,118,19
10,118,27
10,118,27
10,118,27
15,388,11
26,225,28
22,179,11
50,260,26
26,225,11
26,179,13
26,225,28
29,235,0
12,155,28
12,155,28
25,246,19
52,361,22
51,179,11
12,155,23
48,289,28
27,157,25
36,289,19
36,289,23
25,248,25
51,179,11
51,179,13
11,235,26
36,289,26
17,369,22
20,235,23
20,235,23
10,118,11
25,248,23
31,291,23
12,155,11
20,235,26
25,246,13
51,179,28
51,179,28
11,235,23
27,157,28
51,179,28
36,289,19
10,118,19
12,155,23
36,289,26
20,235,26
13,118,26
51,179,27
29,189,22
51,179,27
51,179,28
11,235,22
51,179,28
50,260,19
17,369,22
25,248,26
13,118,23
51,179,28
20,235,13
22,179,11
26,179,25
10,118,28
10,118,23
51,179,28
31,291,13
51,179,28
51,179,28
51,179,28
50,260,26
29,235,23
36,289,22
20,235,26
22,179,25
51,179,25
50,260,28
51,179,23
26,179,23
29,189,23
26,225,0
51,179,28
10,118,23
52,361,28
26,225,23
26,179,13
26,179,27
51,233,19
51,179,27
12,155,25
16,235,25
51,179,27
51,179,27
25,248,23
16,235,25
52,361,19
25,248,13
51,179,27
26,179,13
36,289,19
26,225,13
26,225,19
11,235,22
13,118,23
26,225,11
29,235,0
11,268,0
26,179,13
10,118,25
10,118,28
17,369,13
