51,179,23
50,260,11
51,179,11
51,179,23
25,248,23
27,157,28
12,155,23
51,179,23
17,369,0
13,118,0
26,225,23
25,248,23
51,179,23
26,225,23
36,289,26
26,225,23
26,225,23
26,225,23
13,118,23
11,235,26
52,361,22
52,361,22
26,225,23
26,225,27
10,118,27
10,118,27
51,179,11
26,225,23
31,291,22
50,260,13
26,225,23
26,225,11
51,179,13
31,291,28
26,225,23
25,246,13
51,179,13
49,378,19
36,289,13
36,289,13
5,279,0
16,330,0
49,378,0
15,388,0
13,118,13
13,118,13
13,118,13
36,289,26
25,248,23
36,289,19
51,179,13
20,235,26
51,179,28
20,235,0
10,118,11
50,260,26
26,225,23
51,179,28
51,179,27
51,179,27
27,157,11
51,179,27
51,179,27
25,246,19
52,361,22
17,369,0
13,118,13
51,179,28
16,330,23
51,179,28
13,118,13
10,118,11
25,248,23
26,179,23
51,179,28
26,225,25
26,179,23
26,225,23
13,118,23
26,225,23
31,291,28
51,179,28
31,291,23
10,118,28
31,291,28
36,289,0
31,291,28
26,225,23
26,225,23
22,179,25
26,179,27
51,179,27
36,289,13
51,179,27
51,179,27
26,179,27
51,179,27
51,179,27
51,179,27
51,179,27
36,289,23
14,228,25
51,179,27
15,118,23
12,155,13
51,179,27
17,369,22
25,248,19
15,225,19
16,235,28
20,235,26
26,179,27
49,378,0
31,291,22
12,155,23
26,179,27
51,233,22
20,235,26
10,118,23
52,361,22
26,225,22
35,231,0
