50,291,28
50,260,19
27,157,19
31,291,22
50,260,13
26,179,13
50,260,13
22,179,11
50,260,26
12,155,13
50,260,28
26,225,23
51,179,13
26,225,23
26,225,11
26,179,13
26,225,11
26,225,11
51,179,13
26,225,28
26,225,28
25,246,19
25,246,28
50,260,28
51,179,28
11,235,22
22,179,22
49,378,22
51,179,28
52,361,22
17,369,0
13,118,23
13,118,13
11,235,0
25,246,0
13,118,0
51,179,28
36,289,22
50,260,19
25,246,28
51,179,27
25,248,23
14,228,25
25,248,25
51,179,27
26,225,27
51,179,27
26,225,25
26,179,27
16,235,25
52,361,19
51,179,13
51,179,27
51,179,27
26,179,27
25,248,13
51,179,27
51,179,27
36,289,23
14,228,25
51,179,27
25,248,23
51,179,27
26,179,23
51,179,27
51,179,27
15,118,23
12,155,13
51,179,27
51,179,27
26,179,13
36,289,19
17,369,22
