50,260,0
26,225,0
26,225,23
10,118,23
36,289,0
13,118,0
51,179,23
17,369,0
25,248,23
51,179,23
50,260,23
51,179,23
10,118,23
13,118,0
26,179,23
51,179,23
26,225,23
10,118,23
26,225,23
25,248,23
31,291,23
51,179,23
26,225,23
50,260,19
26,225,28
36,289,26
52,361,23
50,260,28
51,179,23
26,225,23
51,179,13
31,291,23
29,189,22
26,225,23
26,225,23
26,225,13
50,260,28
25,248,28
26,225,28
31,291,23
25,248,23
10,118,19
13,118,23
11,235,26
26,225,23
50,260,26
10,118,19
52,361,22
26,225,28
50,260,28
26,225,23
52,361,22
10,118,27
20,235,26
13,118,28
20,235,0
31,291,28
51,179,13
11,235,26
36,289,26
36,289,22
13,118,0
25,248,0
17,369,22
51,179,28
20,235,0
36,289,19
50,260,28
20,235,0
20,235,23
20,235,23
13,118,28
31,291,28
26,179,23
13,118,28
50,260,0
31,291,0
27,157,0
13,118,23
10,118,11
25,248,23
50,260,28
31,291,23
12,155,11
20,235,26
16,330,0
10,118,11
11,235,25
51,179,28
25,246,13
25,246,13
51,179,28
49,378,0
5,279,0
51,179,23
51,179,28
51,179,28
11,235,23
13,118,28
50,260,28
51,179,28
51,179,28
26,179,23
10,118,25
11,235,25
51,179,28
17,369,23
52,361,22
16,235,11
25,246,26
31,291,28
10,118,23
48,289,23
31,291,23
26,225,23
17,369,23
17,369,23
26,225,23
17,369,26
51,179,28
31,291,23
26,225,13
29,189,23
26,225,0
26,225,13
10,118,28
51,179,28
26,225,23
52,361,22
31,291,28
10,118,13
51,179,28
10,118,23
26,225,23
31,291,0
36,289,0
20,235,0
26,225,23
17,369,26
52,361,28
51,179,13
31,291,28
26,225,23
26,179,13
26,225,23
26,225,23
20,235,26
26,179,13
26,225,23
26,225,23
26,225,23
