26,225,11
26,179,13
26,225,11
26,225,11
51,179,13
26,225,28
26,225,28
31,291,28
26,225,23
12,155,28
25,246,13
12,155,23
26,225,28
50,260,28
51,179,13
13,118,23
31,291,23
31,291,28
25,248,28
50,260,19
36,289,19
49,378,19
36,289,13
29,235,0
36,289,13
12,155,28
12,155,28
26,225,19
12,155,28
36,289,13
5,279,0
16,330,0
49,378,0
15,388,0
51,179,11
13,118,13
52,361,22
25,246,19
52,361,22
31,291,23
51,179,11
12,155,23
13,118,13
11,235,13
13,118,23
13,118,13
49,378,22
51,179,11
13,118,23
13,118,13
11,235,0
25,246,0
13,118,0
51,179,28
36,289,22
50,260,19
25,246,28
51,179,28
50,260,28
16,330,26
17,369,22
25,248,26
16,330,23
51,179,28
13,118,23
13,118,13
26,300,28
50,260,28
51,179,28
10,118,11
20,235,13
25,248,23
26,179,23
51,179,28
52,361,23
50,260,28
22,179,11
26,225,25
16,330,13
26,179,25
10,118,28
26,179,23
10,118,23
51,179,28
10,118,28
26,225,23
50,260,28
51,179,0
31,291,13
51,179,28
25,246,28
51,179,28
20,235,26
51,179,27
15,118,23
12,155,13
51,179,27
51,179,27
26,179,13
36,289,19
17,369,22
26,225,13
52,361,19
25,248,19
29,189,13
26,179,27
13,118,23
52,361,23
11,235,22
26,179,27
26,225,19
26,179,27
12,155,28
26,225,19
26,179,27
11,235,22
15,225,19
16,235,28
20,235,26
26,179,13
31,291,28
26,300,19
15,225,22
26,179,27
13,118,23
10,118,28
13,118,0
26,179,27
49,378,0
31,291,22
16,235,23
31,291,28
26,179,27
12,155,23
22,179,25
26,225,11
26,179,27
10,118,26
49,378,22
13,118,19
51,233,19
26,179,27
29,235,0
11,268,0
13,118,19
26,179,13
31,291,28
45,179,0
