36,289,26
13,118,0
36,289,23
42,184,23
51,179,23
20,235,19
51,179,23
26,225,23
10,118,23
36,289,0
13,118,0
51,179,23
10,118,23
10,118,23
26,225,28
26,225,28
25,248,23
10,118,19
10,118,19
26,225,23
10,118,27
26,225,27
10,118,27
10,118,27
26,225,23
26,225,23
26,179,23
42,184,23
16,330,23
50,291,28
50,260,19
27,157,19
12,155,13
51,179,13
26,225,11
12,155,28
36,289,19
26,225,19
51,179,11
13,118,23
12,155,19
16,330,26
52,361,22
36,289,23
11,235,23
31,291,28
35,231,0
50,291,0
13,118,28
31,291,28
50,260,0
31,291,0
27,157,0
16,330,0
51,179,28
5,279,0
13,118,28
26,179,23
10,118,25
20,235,13
11,235,13
12,155,23
10,118,28
25,246,23
31,291,23
22,179,22
49,378,22
25,246,28
10,118,28
25,246,28
20,235,26
16,330,11
11,235,13
10,118,28
25,246,28
51,179,28
25,246,28
25,246,28
10,118,28
36,289,26
20,235,26
22,179,25
11,235,23
25,246,28
10,118,28
25,246,28
25,246,28
10,118,28
12,155,23
17,369,23
52,361,22
10,118,23
26,225,23
17,369,23
17,369,23
26,225,23
17,369,26
26,225,13
52,361,22
26,225,23
31,291,0
51,179,13
26,179,13
26,225,23
51,179,13
26,225,23
51,179,27
25,248,23
26,225,25
14,228,25
25,248,25
51,179,13
51,179,27
51,179,27
52,361,19
13,118,23
52,361,23
12,155,28
10,118,28
13,118,0
29,189,22
11,235,11
14,118,0
