-20.995079986472504,38.38416634516446,0
-17.38874585077056,44.83121501942931,0
-14.308807665844839,15.47230008451892,0
8.609335572484866,71.61567037316155,0
40.64598023039365,116.86076422581455,0
12.640478386773268,38.97886529347483,0
28.03075064342365,74.21324502687538,0
13.096349352497981,31.504588634652986,0
25.477676134826034,64.42882514179408,0
28.066731361050422,57.19266683450887,0
19.77289478875295,33.502445139382985,0
3.2212330610294657,-14.79828095720481,0
39.245691161852314,83.65797867093664,0
45.507657999237594,68.32808605147694,0
31.17889103494482,24.669182482776108,0
26.631811063753723,10.2267239073575,0
47.45697985185198,64.81704666931071,0
48.91356844288689,64.62348673480595,0
30.902382181608452,11.932258266604961,0
42.02518329294363,36.230287040903235,0
38.18533929475051,18.738066315842673,0
84.61826463206897,140.32085245017032,0
64.40256779586706,79.30584451990664,0
46.150129205951266,26.984038557045118,0
31.386198208567592,-18.36267762074766,0
10.129031250166975,-79.1300202735686,0
42.70817026949553,10.334902117307374,0
26.154081023034024,-46.63083493655261,0
54.3287881086933,30.73250160682523,0
59.48963998977573,41.757819620562,0
36.56635434841963,-29.631548457223538,0
61.76609157908318,24.347488748420933,0
92.10735118574763,92.53333333642496,0
48.30342129497063,-30.61757629642353,0
64.56862707986053,8.689955899028114,0
67.4538624971913,10.408792787496495,0
89.48980108814104,71.15625113561825,0
81.43768299839967,41.047963243703464,0
72.60184171130669,6.968502588297193,0
103.41007561333117,86.27700752794884,0
65.90735595002083,-18.457659293969016,0
66.05701656455436,-18.05792465883762,0
81.24638629559341,21.229630605012176,0
118.38210648386516,123.04974837303432,0
92.42167196358757,43.82606356611409,0
119.11324968165074,117.51933470769761,0
81.7034475524521,13.170772844630608,0
89.9364343098101,32.30658120975744,0
88.31034899392466,22.963097270342306,0
73.50350339122441,-21.02052664618912,0
79.76985800330456,-11.963779592608049,0
118.26852303589855,91.57373743678741,0
92.48211397675541,18.385838086909096,0
70.00904034726899,-44.7223494779116,0
103.64179431445699,43.81187354396117,0
140.36745929659685,143.62677217111286,0
123.93447146435474,90.93966938342764,0
55.18941604647047,-100.34228712622709,0
118.41539154297527,58.74628431248338,0
69.04643853509796,-79.48982316673607,0
112.74916640965112,40.707591720483926,0
102.61579442840093,7.8640618223605525,0
129.68708023586362,83.03669635597456,0
92.43836440608582,-25.56291654254506,0
100.98462629233313,-1.9762389227955452,0
124.23060575407723,56.163684938949196,0
