347.00186358472456,407.262627158398,0
473.644801614039,283.58951843998375,0
297.9007487410621,260.58697823790754,0
302.47240210570317,259.8927343913001,0
340.8194741291194,252.50351746088563,0
318.2924588880935,237.85167025392795,0
113.6297732477046,221.7580105968105,0
237.41117153410147,228.08496049725818,0
171.77568540017552,215.52627540911305,0
227.801123524103,213.42135397817307,0
212.68366833801414,207.09559531124384,0
125.4188262480013,189.12945382735174,0
359.3113298987002,195.07653552024124,0
208.81688810105356,184.3837052389059,0
241.88901060457403,185.15524331198696,0
206.43435407844825,177.77582152985735,0
455.96966306849856,191.54471258944233,0
356.62358251491963,183.7292999860568,0
425.4123892910638,173.6464680805504,0
258.86400920677204,159.60111574105105,0
310.4636587624646,160.85005276181832,0
337.6866684136462,154.89683905008323,0
315.41576658455523,151.8245551655902,0
274.6477101124709,144.5918482285611,0
342.92290564201346,146.00891332443067,0
323.77978655456235,143.82582509246012,0
326.70431141039364,138.07172798981094,0
261.4613008591158,132.52476631086722,0
308.23695589177703,114.99614318138848,0
352.6330106407018,116.33469813649398,0
265.9776934687139,105.49598406445166,0
403.74264621462953,103.07590384240847,0
399.38591068538074,100.85760101822635,0
381.93074809414105,93.73965380550182,0
301.31894295808814,85.15294265977715,0
267.92596761818095,76.13755076598738,0
433.5206453802847,85.30051379183274,0
438.42391889242504,85.49493779319916,0
355.68429260654375,77.10271231571446,0
332.4278378394625,68.66770011730397,0
235.71569753674737,61.41296316999798,0
162.8594603593834,45.540343729465576,0
321.35895752634855,47.71598018327154,0
203.76687707572972,35.2569152059401,0
220.8253968046514,29.33401298252815,0
401.46336986570606,35.652866991708834,0
339.68310832440363,31.63950460058578,0
449.60840673318114,-0.4037613422274262,0
352.7247916630516,-27.071520790423705,0
349.5649491155367,-77.87308383154519,0
388.4388248756154,430.65629449972914,1
383.4484568607205,434.07824391432143,1
351.2584252698134,434.09599300941363,1
412.7552440873595,364.577415490724,1
404.1439193119335,369.65487070343295,1
349.44534655446125,406.69483666174636,1
429.6032859577232,346.4014239128431,1
389.2948732149178,368.0871844334159,1
339.95205778105685,387.2979749046586,1
431.417637837327,318.0215046818,1
380.9462486093597,348.9082487453432,1
421.12664273144196,317.9785537877325,1
383.9445153604994,332.71941238673446,1
394.5845723276112,317.7399827590196,1
354.0662844243877,340.98230390554653,1
325.1403904634159,348.7571825149384,1
350.6616543666414,327.1895866406478,1
371.09755693118166,274.14719829885854,1
354.38241986986685,286.1785361979107,1
361.8817842613438,253.97955052950897,1
478.5628807526884,266.1731897677713,2
435.2953659432435,207.81614067842315,2
308.38863629663524,287.6164260670537,2
328.9411276579469,258.7776474043992,2
253.6803310388612,320.51036683365004,2
285.8961342476021,273.0731898570875,2
296.89193831282444,242.05750542138168,2
203.42419581910343,313.22652187314355,2
342.55700425436174,194.5410556517504,2
494.2452673713143,62.76717454616552,2
378.4681068900029,157.48963561479133,2
184.93116189634037,317.1324974926674,2
223.3508598766316,274.59431562906764,2
250.44032118785557,239.9221872764977,2
299.69407960940896,197.38731317617342,2
232.12204602410839,252.59808233774612,2
237.83656038057634,243.17811033534673,2
251.23509603539512,225.60394533593671,2
151.605393031246,280.7037601966846,2
276.1781115659004,158.28184994933673,2
236.9455818203146,180.51228774550043,2
289.12296307960656,129.82267985626436,2
322.08203318044116,99.41324403380084,2
341.22211727642957,81.93646034810445,2
188.68990705697388,207.09047909412106,2
325.1434952140191,82.99095240508991,2
183.28770345227503,196.73972513464824,2
152.15096890545067,189.30047324111757,2
210.28001470144451,131.1834997347092,2
248.08528887636714,95.23426652421426,2
198.7406346722073,130.81337819881222,2
371.5314026778915,-20.214764740749217,2
261.8895882746843,63.17198996644231,2
195.59621322350813,112.25774849578917,2
364.0466162666654,-30.31629659460333,2
219.35604358658242,89.36679008277021,2
369.4370168338759,-44.99860081433167,2
152.62248002895296,128.9193580579862,2
169.923280270604,89.76858718376404,2
300.1527024067322,-20.183851866626185,2
218.92336258433193,32.859592088351945,2
21.315141791704065,192.42235217119634,2
121.86869959513234,97.2625026527659,2
284.89483939774243,-40.98707489778923,2
143.01350155746155,42.00768766193295,2
134.205302397144,33.439111951891604,2
176.32067901659335,-3.689062668570699,2
178.96094612379304,-11.742698493046959,2
163.5646936965931,-28.34308732697488,2
111.63648509122842,-81.67740188933897,2
239.93803323747616,116.78629969701112,3
233.1181264168406,66.90917394804214,3
230.67773938371303,58.35119559702117,3
247.77843850483208,6.067361948193266,3
245.0427303798662,7.261312959540263,3
204.02329883567452,96.30384405178103,3
174.09689793842787,137.98889328949298,3
191.53644733490248,89.33344933155205,3
212.04397774745814,41.61349223201386,3
201.8190086661886,61.22454221536845,3
192.27173693878245,73.61795997377811,3
195.38257007094057,64.87981998326784,3
183.32775711173596,89.46354306982904,3
197.83410984980827,39.33877805878855,3
177.52427288406517,79.53069594758634,3
179.4415306905195,66.75090321997232,3
187.9739888719581,45.06237107105378,3
162.44970036674658,101.74211197057642,3
198.6269956170314,15.962995964878886,3
181.12897265681588,54.779532993419345,3
161.65201786986512,94.40461495800929,3
165.45967972557315,84.82672563543012,3
187.81610053479463,29.926826534044146,3
177.37886287943545,51.163660126684185,3
214.37519135101257,-41.990046914785154,3
204.7963948953037,-23.028344915697645,3
184.38420215223434,17.118721263528585,3
139.29047649199697,121.24156135493848,3
210.4643090672268,-47.4056163713941,3
163.76428746700537,59.81255710682859,3
188.50225108820555,2.048086598142646,3
145.01686263009543,100.18384162348053,3
145.02115858717875,94.80116677690566,3
153.57258292163593,74.07347148901874,3
145.27880874022827,92.8800960179303,3
152.5224633192806,72.40916512028116,3
171.44314561002048,17.27380354393504,3
195.8021211908239,-39.20831091285963,3
169.4817456448214,11.375796964102175,3
167.14736870644586,14.027843043973764,3
123.41056649232493,109.32030345996469,3
131.95447787506924,88.32022756194489,3
139.74397032682828,68.13731404950593,3
166.27469949410283,3.32056194193148,3
150.6101469658044,36.62628323649334,3
187.24422366546884,-48.44358429178568,3
174.92280893960975,-22.50854810254745,3
167.67742594780523,-7.403073484349349,3
130.23400776451547,75.67620743063367,3
158.5516445794396,6.999347434641333,3
134.73775986464963,60.86950500641625,3
143.01686672488955,36.931379550202784,3
156.08525744496697,5.104116489981134,3
138.41257531689072,37.84924534389651,3
127.29244435713375,55.757423728587185,3
135.67678273644015,34.84169611149001,3
153.65145945879163,-9.727869108569152,3
141.004697354913,15.74069558260582,3
159.32471524744182,-34.4960359446782,3
149.78290770435027,-14.487855122730892,3
101.96411846998274,89.1068831160859,3
109.04088591525496,61.20708463773822,3
112.05381285760652,53.176696471201936,3
101.42466982403367,75.75453026384214,3
124.7372209516083,14.966989563497823,3
162.77710925776307,-74.06972683335117,3
117.19803543424658,25.49597590453247,3
112.72913674176814,35.76914026546228,3
159.92947848887556,-75.12013873749405,3
72.34328013181079,125.24797746013984,3
128.706154623655,-8.585871487584292,3
