401.4232535955686,301.06087667695874,0
409.3419581012734,275.5998432156727,0
401.5574910034065,285.6570650068044,0
397.2031280852038,281.5318967064486,0
393.2254055778263,292.52186776260436,0
409.8867868873185,241.3978505286703,0
401.9749410863259,259.9807367072569,0
397.61610572071703,263.8522970386785,0
397.8832068903865,252.14486830235276,0
387.32898127986715,279.55734074528664,0
398.1365695382034,248.44655602611627,0
387.5504965269384,265.7877637700068,0
390.8438532274686,254.82411766552883,0
403.7416938822055,216.66845622340944,0
387.7240852739466,260.4638907092508,0
381.9167638898745,275.03469556568615,0
391.21544908529347,246.31306293243162,0
375.45033533037525,286.4177532413765,0
380.4987992361963,271.5480009038322,0
376.2224740981849,283.07257607991517,0
378.4647392691595,274.4929208404345,0
385.96939848024016,250.0240101906292,0
373.7759513930573,282.73891305706496,0
380.19273004638444,262.2132030315494,0
367.29517921397706,296.04493053640743,0
366.79188135608865,296.5861563390683,0
380.51475630785114,252.00297507973784,0
375.70407148126316,259.5501671683257,0
376.0131482846891,256.76973903577266,0
377.05872075298674,253.6642316298068,0
376.64857703311645,253.84741592538674,0
368.74901600618284,272.23287201348734,0
369.3254591164727,269.25143155916317,0
364.6208672262517,281.2464172773723,0
369.17241331882894,265.58929943503114,0
360.3618547366159,279.1473514166921,0
355.5939661852106,290.92087876781676,0
374.85032004527415,232.63063207007306,0
357.83259861964416,277.1298942794034,0
362.57912145122816,262.4235257996408,0
369.55149296940715,242.33087033695188,0
369.71855536780714,241.75223363825555,0
369.05852153328397,236.86936133803692,0
365.8036168255011,240.6343306399453,0
372.29808269403753,219.49075868121992,0
361.25472731907723,225.2966009465325,0
335.8292632733566,277.4236084816562,0
333.16415434789576,261.00708829243763,0
332.47623614986315,237.55632540646988,0
312.1787045379685,266.32012777077796,0
232.74390930367898,289.2214967355932,1
246.71768078625715,275.25358431631224,1
308.85915291744544,223.98556144654307,1
245.4038964957536,236.89238161668706,1
186.44414013716295,246.5532296677573,1
263.4084372250344,225.08390072626528,1
161.0071632240781,247.3527739731648,1
334.59924760901066,189.02951339043014,1
188.19811984672816,220.45805954950245,1
184.4366246735397,213.29857006882042,1
213.9098811839267,192.188668779225,1
235.2581613095482,177.644667811408,1
281.7997476174808,166.5334457511846,1
301.2703972473944,153.09454191139884,1
262.74982723774684,160.5196616861034,1
201.74042961929476,165.35677602350964,1
203.53407007718275,149.7741559000659,1
210.49921039072694,144.61075658760495,1
182.1126105595382,142.99156443064567,1
245.21435668884598,121.87197285762485,1
107.2333152518141,306.1103821903953,2
133.80788660204638,307.7085860841952,2
172.88669722664437,328.0076668435098,2
8.580563989569328,236.24907889997363,2
53.32088378870358,260.81368114777723,2
128.93285186686654,292.03935194811174,2
104.72033749466905,278.2211302400159,2
64.48061669720633,247.97604939314667,2
166.56155633839467,303.93126307311695,2
118.23706993779038,274.7346141755569,2
152.43081635612995,290.0825083966227,2
127.37730791852093,274.62208329831884,2
140.39056463714735,281.4686842993899,2
208.247499158114,317.64188009064736,2
188.54908190872783,298.3566671084546,2
152.34543259190622,278.2240854678213,2
143.72671752392517,271.7876085094493,2
236.8258934081361,320.7002473529917,2
108.28381944363167,249.80408068447173,2
71.37630310158286,227.4248637254826,2
70.34510644131542,226.8271660839622,2
138.85629030053292,262.00722236983654,2
128.0102577978164,255.4771016146356,2
151.88763996389875,267.98366809985686,2
121.97393942123091,247.64382929259273,2
109.0834380493207,237.43191754862067,2
176.27177278372935,272.89105808799053,2
156.0774263521181,260.37682370883425,2
90.57953057811375,224.31786963221336,2
190.80345570712916,279.16760416310206,2
89.86933081065402,222.10036793352884,2
130.11264151616427,241.84652067363103,2
119.26516827381703,235.43173397311537,2
92.91952986129334,220.86409668311745,2
89.13899191899154,217.87873476476258,2
56.118211922603834,199.37684071600202,2
163.10020588810568,255.13684458085794,2
104.49193046959601,222.3725496235038,2
99.49703540639335,217.08402474282818,2
62.37791748377026,195.92715046793433,2
167.04562920682633,249.8589464607825,2
121.2693277626414,224.34005375077058,2
40.18008470711602,177.81251236337403,2
179.43267337252405,252.39347796496256,2
221.8527788311831,273.3974320212754,2
190.9862043371816,255.68910488490943,2
208.35818432096954,264.9826873598579,2
241.6924346667895,282.2207633690805,2
115.11394238486164,212.26069112636617,2
184.03928978162273,250.06814274365885,2
186.86695053743009,250.75995219890024,2
153.28806941543863,230.4776564668436,2
168.95149011038995,238.4260363134858,2
195.62447284328408,250.53910899561603,2
179.40012349872717,239.39216658838984,2
215.16885513638508,258.8773499231998,2
148.71913803504827,220.1838762880084,2
104.42605120100866,195.53902617407698,2
185.10458446117931,234.5681137478386,2
156.0303073133939,214.99840343931143,2
166.26569657427368,219.72489043324873,2
135.86853745688774,202.4775514757876,2
192.83109853462423,233.30687505884072,2
121.6463391251863,191.23032924166392,2
149.93744685174985,205.59604718598743,2
117.86787466328451,187.82963103948958,2
82.26043225618189,165.6058334226488,2
157.76761609278682,204.38773088810586,2
161.44115999961014,205.72477325903358,2
193.4542214715896,222.55758294212234,2
65.38214448195816,149.917919237848,2
231.6957105950671,240.95718363623712,2
137.2910558838247,187.5076902517536,2
251.82071757527055,249.4724900267364,2
229.2272056034499,234.01553077653026,2
108.91879670459863,165.4770650751009,2
250.53738263550082,241.11431849485496,2
181.61654977593423,199.73833887698137,2
215.99600391047136,217.3919564451815,2
215.80814034956236,214.1426100913825,2
188.22113231774603,197.38972337542282,2
144.32402803326568,169.4390514369833,2
283.89359098243574,243.64772982009248,2
176.86382853612312,183.4967911841148,2
177.15992805771145,181.42747734045173,2
137.62974591455725,159.144813665624,2
209.4490603813054,197.08524097625363,2
213.16853720638926,197.47184799448735,2
253.27465208766088,219.15538903873642,2
183.60625746764956,179.487712759969,2
149.48274236366697,160.68292471930934,2
201.35811357178244,185.94489449878571,2
176.21733282403486,167.3474953575908,2
257.03371605554673,210.11962046345758,2
200.4079409055374,169.0595323937576,2
212.59793137806537,175.46697597735758,2
183.46726308005208,157.78152576932274,2
189.30310227511234,154.93155326098096,2
161.34367878181308,122.89997527561074,2
266.4282144777711,126.89083437577806,2
131.38043926837577,60.20923450610821,3
131.6003237758669,-3.698775256529455,3
98.09011699383602,-13.28174031739485,3
80.29452802461577,94.12051823295403,3
82.3938088532456,-34.92429593462919,3
65.8829968075947,85.67742125313342,3
76.27399957182777,-12.931977840665681,3
61.65574856711309,80.48045279001951,3
62.01116340973142,-53.97310121069553,3
44.127788818209915,12.073820964982291,3
37.407455705731415,-1.0801156369937175,3
27.114795367812313,37.336442211570784,3
15.678799779284724,91.90388102372611,3
15.736031020836947,63.12921001936952,3
12.696752114281288,85.65805089658392,3
15.33014722603324,59.12243201852637,3
11.634304285241335,-18.856231428948483,3
1.6840657531707564,14.450646880257786,3
-2.9564314244875334,4.558731964935404,3
-41.39066675910463,29.387249467345818,3
-8.776506234046892,226.60870915895418,4
-15.892488204795377,192.17328823425763,4
-12.354519991974719,196.4402289621095,4
-2.44725568183204,200.80417997634842,4
3.5023912075809207,219.10025972207382,4
6.194894379506813,211.49136056616177,4
10.628400637199029,225.67341407388403,4
3.504290688137754,193.01934543780362,4
11.271150861706957,222.232017384293,4
8.20376407762339,205.25481229465936,4
11.683550843944406,210.26983262376132,4
20.554282266761682,240.42102918604235,4
16.079845664808154,216.8128759636118,4
5.8947548779161565,176.50767054616344,4
21.255646899795252,235.49343148018676,4
19.447392465062684,226.42543860297846,4
3.562986415560779,160.0378207783868,4
7.027813702243954,169.52615488099877,4
9.047396657710713,170.90458146806068,4
16.07075128361511,195.06243328158658,4
12.796835518174252,181.41038442467064,4
16.90641775428332,197.2405313906647,4
18.91427960630184,197.4644959787221,4
20.21577985602155,199.60415984537246,4
17.170126814304076,181.3813038658782,4
27.046769619934867,208.39149206704596,4
25.40954972192709,200.12141019100835,4
22.47535056453317,185.72745086148805,4
30.401451581166384,212.84904426564603,4
18.8929361682525,167.9914104129512,4
34.921940942098644,228.566408445886,4
29.695125035490577,202.04765023305512,4
29.85946661129002,192.45018442480236,4
24.86401595911624,172.77002904196308,4
33.04358551071115,197.80587310555939,4
36.205750351699855,207.99755340667278,4
30.544322871074527,183.03207805190587,4
36.74191455110014,197.64683506230068,4
47.12794960653525,220.6988106999135,4
48.020821328701984,222.30801502168836,4
41.047396064695874,193.38065019812527,4
37.78294368916477,178.9404041619172,4
45.72182215675817,192.2449951579141,4
42.936377823832295,171.3434949679439,4
57.13511150374828,195.85535683992032,4
45.869807251948934,151.11020178602516,4
62.31249033286458,213.7833799939873,4
50.66187104918215,162.48259122534006,4
55.51381977249353,172.06327519111468,4
67.00384171151953,197.91394540808375,4
311.56426168744974,319.33885346049686,5
39.10924312464922,409.4081790893876,5
283.6118258065888,332.71666158445834,5
349.4752431840148,338.95533025583217,5
214.15986830435702,369.44098747561225,5
225.5483229034004,465.7918827752649,5
282.79772351306184,437.49308027472824,5
132.2167715845191,204.8165140562595,5
199.9590636609664,415.19998297799583,5
162.2824266236331,233.9616600106627,5
106.81424531176563,292.86762173530593,5
190.00603576892138,393.15522778261476,5
76.92949296195698,437.82406559919707,5
189.22327650559757,240.70591640832617,5
81.75391389197249,290.5890809837258,5
169.9374842050596,308.66815495176746,5
139.37483934614892,413.9326991496316,5
225.78613211472228,221.45858281283327,5
190.50561192877038,249.19508612279094,5
217.1541898404126,363.13197437449764,5
209.1815692423585,277.709514979043,5
227.4882884940695,381.0332136506919,5
88.76164677579709,332.7267341150737,5
218.62869497655157,328.176888036975,5
158.0144188799405,377.76569623119923,5
177.1417387100235,342.3235633721441,5
166.18662722405057,378.3192362651934,5
170.3464503539412,270.31285861561406,5
154.92537264048232,326.3252927091484,5
232.46360168778543,391.360986790818,5
138.05589589262206,270.6701662618601,5
236.04648050858722,425.30983075873763,5
26.504256869556848,396.90810339887037,5
226.76615163202956,437.5223365280117,5
248.96928887842472,236.24198560400745,5
243.59038407407542,416.12122987761154,5
226.67312070704747,340.66928295932973,5
277.7881374898361,219.50162864236884,5
45.29044708788591,286.8213275546374,5
217.7723543787472,326.124841523191,5
253.39839276841013,249.8314831800742,5
195.1080569873851,281.22423851865426,5
85.49718011998488,217.45719899755744,5
214.5803134735884,285.2815499798654,5
177.46225959687274,384.7256079219167,5
217.37144867542614,269.077714402423,5
216.74242168744343,356.5934772351812,5
166.137854053044,299.0911819862997,5
331.45697276616977,384.0756916768136,5
199.03262787311647,480.692995346015,5
181.07121004730882,447.8462782782806,5
210.94639838864842,375.18343773136127,5
159.58167917343306,355.4776572512294,5
254.75074882973857,403.4904764774002,5
241.8572479725846,426.34654569995087,5
38.382060216289034,340.5754441272162,5
199.4144433574018,270.75814100006755,5
237.99562678536822,332.53545307657106,5
107.27040612815543,300.68580133987115,5
183.40426649653057,225.52516363615334,5
249.69973062589344,370.7395682757575,5
163.3695163825951,359.05244326627496,5
113.15037795766558,350.8423754055914,5
159.44833760945,454.55280865009456,5
174.92032154633125,258.63874474340025,5
78.11670440261429,288.59154157184474,5
216.7186203702309,390.0940020664822,5
115.07707624779245,385.8638804464062,5
138.043316912701,253.6105237887515,5
209.45726750311826,315.82887280212617,5
221.54248445060387,218.89663937603595,5
249.71822424271642,289.4811728528957,5
258.9416163738496,346.99004569806476,5
78.10820517990935,323.1935985497804,5
208.63441417264195,373.6514886846891,5
224.96384902676863,359.62128500180523,5
79.06006176663135,236.5154930611678,5
265.6399516564782,335.9975846249463,5
185.19858284004016,356.7519867936552,5
162.9216449147893,404.6195967379112,5
149.90064930327094,388.87604565908964,5
179.33957842961271,452.8526279872647,5
130.96294654059642,238.3960684634617,5
