414.548813297435,329.3866119821783,0
396.6363165299691,345.76143660262557,0
419.2128586382089,297.10646029146193,0
387.6983459605058,336.4904707688397,0
432.78619642698123,270.91226154999015,0
358.6464289854563,355.77948774466233,0
381.9021501038466,318.3067031513124,0
403.88493747037535,281.5212069842706,0
436.92191147104376,223.81329119732197,0
348.9642787278101,331.55757040557984,0
357.9237798825879,313.41091193303004,0
323.4058992094473,336.8630725629057,0
410.4773369859928,207.91824499716384,0
349.44002502587216,280.3403045016415,0
346.0722171123888,283.77774755319973,0
371.7793568108247,249.88526045182837,0
330.7774113247556,291.3230300330204,0
355.2351781978488,235.26285861571878,0
347.40459531573725,240.9128546420331,0
307.0781862304654,181.65679043950428,0
371.0617290063504,571.8638041532272,1
451.9871437061403,508.28116660690296,1
142.38251335486854,564.5680709191759,1
350.42146621856523,495.08155007589613,1
315.1904235308249,498.36982954376253,1
343.72327280926754,469.81919889370823,1
239.6891599002255,484.3906510887871,1
339.9350196124535,461.84858577966395,1
505.4991303578505,408.312936738447,1
440.4752290766721,407.2121512750344,1
262.59768629126495,439.5357299641288,1
262.6145573104973,417.7585264995648,1
469.36893191931665,368.8385175762343,1
411.68633895828873,381.39447476217714,1
429.27032551351994,370.1639882344927,1
445.8558201249849,360.01441268205116,1
393.8049980513282,366.823078355093,1
525.8574366027626,337.0416908522469,1
202.36295578170737,402.36348069573455,1
328.75008428726187,371.93223524701324,1
256.88902147413046,384.36238429853813,1
394.22541161241645,352.6390476957544,1
409.7646375023633,346.62051741773837,1
315.38967619556854,357.6488022527901,1
300.6478010082506,346.1608216138258,1
259.92141104432267,354.84464333811366,1
506.61704790231954,295.7040906207281,1
386.13047928234647,320.6382746245206,1
418.9290158265378,312.50885771305946,1
400.9643602872787,310.31712207052163,1
375.2579316075986,311.8797421240195,1
292.319685519814,326.95743148393774,1
253.28248579445432,324.42522172015777,1
302.5097759091391,310.9025278440789,1
327.521897906583,303.5188225756534,1
323.66582871895224,292.91724982854515,1
186.3991461412836,323.16808411477416,1
287.78057739944126,280.1752698318453,1
477.37920240276594,234.6117105552846,1
157.34511353204036,305.08117651492756,1
355.971621957714,254.56749589342706,1
450.5401817040463,232.22878473269512,1
220.94408801045887,281.8466426277414,1
226.7811223534246,263.6206431776833,1
141.20315896691358,265.36224952054977,1
385.57853463597627,203.46378862088758,1
287.1016765118322,216.7049630178306,1
248.80307428307555,210.18442983262352,1
414.9112338356444,100.45118159269865,1
148.7658533578806,155.12300824124935,1
366.4309515986744,86.06190311364607,2
411.4152143404582,12.9975538007877,2
433.7760309473543,47.94328375296896,2
378.75211870222745,52.55156192751229,2
380.4816390551602,51.73594304097321,2
387.2194497779924,58.91329920180354,2
400.0117369150706,73.6350047796587,2
